-1.707760194310942392e+00,-6.555068801199938067e-01,1.621353656411138378e+00,-3.430281038951241701e-01,-5.599405616425304766e-01,-3.204892885061000340e-01,8.411680211484314773e-01,-1.137702817132369315e+00,1.111868679666563331e+00,1.122770504372076150e+00,-4.530538160788020186e-01,4.935203391484915825e-02,1.716590411651208958e+00,2.472253175585891194e-01,-1.283136869380667955e+00,-2.009133147675870035e+00,6.826473827370049818e-01,9.971511394719565491e-01,-3.065905228759094325e-02,7.794627771196449562e-01,4.725551773095038044e-01,-1.759941478854781360e+00,-1.725164338503214712e+00,8.089773898867373969e-01,9.700668863862154101e-01,-2.131217796747741089e-01,-4.570099584566527096e-01,1.818058067674914735e+00,1.786850422500548818e-01,2.387282739769923445e+00,2.724484881075051046e-01,1.278831737739499763e-01,6.245633926286656146e-02,-1.028852529149796746e+00,1.392243172633139014e+00,2.537203461092160328e+00,2.581911465301492292e+00,2.151092739828627809e-02,-1.794741949549712723e-01,2.009396162951650133e+00,1.134585304718593868e+00,6.684147355307618055e-01,-2.409472110754549590e+00,9.155127464062071674e-01,-2.387872602447736747e-01,5.387451293223352033e-01,-5.954562294571194014e-01,6.741889618456805566e-01,-6.444909970914478037e-02,-1.107479845377999039e+00
9.673952763192233961e-01,1.241819022523531935e+00,6.939498058847379802e-01,1.337669108265157947e+00,-3.102340756257705445e-01,2.340331428811140424e-01,2.255909220824653172e+00,8.054224415645563351e-01,8.788983984206396594e-01,2.492704269446743837e-02,-4.913148409240998271e-01,-3.614612215484639401e-01,1.173675628642646185e+00,6.200648630173847264e-01,1.782742516972435354e+00,3.436690208554293857e-02,1.672592400087394848e+00,-1.597215874337165331e-01,-9.364949019172517097e-01,-8.318413470993284431e-01,6.762226171547663922e-01,7.243522313744266139e-01,-9.828301353172073096e-01,1.119839103172705297e+00,2.610878615036748562e-01,7.842441566144350840e-02,-3.703384608256721222e-01,7.872257572661142122e-01,1.001918667819949427e+00,4.385016688676159902e-01,-4.810370084684871816e-01,1.548664569052669693e+00,4.201199677883902250e-01,6.737690084303752380e-01,-1.287928291907112666e+00,3.742195614857954933e-01,-1.299104816490684211e+00,-3.964138444249787341e-01,5.633088005060685743e-01,-2.543170152237407056e+00,3.191546791724816368e-01,-8.912953360799373836e-01,-1.637592567470106397e+00,-5.711277615283781861e-01,6.488465261269367179e-01,8.630133812489145795e-01,-1.341212143563678794e+00,3.939263550177469764e-01,-1.529375875093144099e+00,5.001131668151076459e-01
9.772439451616145023e-01,-1.031232164391508777e+00,-5.824469031994560231e-01,-3.320780873774494824e-01,9.204892980159354310e-02,9.357341597796356991e-01,1.665772004591271394e+00,3.664056829127970705e-01,1.107996348661208552e+00,-2.911637546005567678e-01,1.115882546747501008e-01,6.552745381454284646e-01,1.120829679659409495e+00,-9.570625579966696161e-01,1.574367176075673003e+00,2.091365215879895878e+00,-1.417846482816910447e-01,2.655991176377311969e-01,3.193040314812997105e-01,1.663786963512094985e+00,-8.801702785358762604e-01,-5.272845660138575363e-01,9.798922724643575055e-01,1.412036830975033630e-01,1.472891574453922825e+00,-5.242834522365126260e-01,-6.930900277249534280e-01,1.349731323871979694e+00,-1.100626630572310860e-01,1.854674011667696298e+00,5.829494645640051487e-02,2.989344043047222899e-01,-5.094705166378161731e-01,8.615047404862947733e-01,1.167839293048227978e+00,1.049994215318235113e+00,1.351034481223478023e+00,-5.333451326992262320e-01,-5.337830934725806831e-01,-1.157984385381052750e+00,2.179829183575952012e+00,1.079726373454908517e+00,6.505299112016023066e-01,7.440111646114050403e-01,-8.094769827188252886e-01,3.590623567028420338e-01,5.314796563655144190e-01,8.418673956593789587e-01,-2.332572301049409547e-01,-1.158459065519002573e+00
2.208015114421364888e+00,9.965912927382439834e-01,1.300878134647832196e+00,5.286321789366644763e-01,5.486126491120359994e-01,1.300410551796076453e+00,-1.707125319241541150e-01,-2.026018393652978811e-01,3.662620024510633288e-01,-7.619239513611893999e-01,-4.870815250905446980e-01,-6.238048115768465851e-02,4.541013179364840613e-01,-4.972239413136698705e-01,1.905080274562328313e+00,7.124057444271171269e-01,-5.897371913581787028e-01,2.146303446954390015e+00,8.283170313152951603e-02,4.068567814706379182e-01,-9.739079332948354928e-01,2.266645785480449593e+00,2.831254059632754005e-02,-3.853104616678326710e-01,7.435504896009438314e-01,6.645398700963516259e-01,7.398731315275216547e-01,3.291678477662562941e-02,5.417198634101159094e-01,2.333639383433773418e+00,1.967194169460043940e-01,-1.786187122521072812e+00,-1.847995776367351295e-01,1.533294082280095783e+00,-1.683075847991566620e+00,1.563684557769423611e-01,3.193774116748294700e-01,-3.647398729631328163e-01,6.788750189578479644e-01,8.895304544199676977e-01,-6.924207395474082372e-01,5.413683737719566791e-01,1.620477067327988019e+00,1.363733784330534604e+00,-1.348265698309331961e+00,1.054923117074146877e+00,-6.925244398803164225e-01,8.115935954198937319e-01,-3.565429372691877874e-02,6.393814350910151934e-01
6.961733477976456141e-01,1.945225373626736864e+00,-8.945374075800831548e-01,5.628012096406114217e-01,-2.384537386642545387e-01,1.915370457948998517e+00,-1.532652717665767828e+00,1.084990695406337524e+00,3.772130842806168394e-01,-7.623340478208915361e-01,7.453310374202296584e-01,1.483622922568893276e+00,5.528504200739451369e-01,6.458397342541655206e-01,2.340624027659181094e-01,-9.920814628355056897e-01,1.464359135286385838e+00,-1.363282121483865295e+00,1.021016099412427103e+00,-1.272905326030936146e-01,5.548709826456463268e-02,-1.337392180105766160e-01,1.582795124739292625e+00,-7.055338445380656687e-01,9.645796672801267846e-01,-1.278886720437468982e+00,1.125190266250729820e+00,5.600620228140750223e-01,-4.465445480807731515e-01,-5.581520715382809472e-01,-7.085326160172924492e-01,1.486920961726130308e+00,-2.437135174112197433e-01,1.506485394695550317e+00,4.786949876941645199e-01,-5.395992349329250537e-01,1.106119500623139906e+00,1.254525486779549004e+00,-4.298784705312755916e-01,2.291481079908786467e-01,-7.274193702685415319e-01,-8.305132133265705208e-02,-8.399002866126215050e-01,-2.975652961106294292e-01,-3.643460824803627096e-01,3.613983864368284227e-01,1.974532051826790036e-01,7.798343521907966647e-01,-8.570720701713931966e-01,4.448355257936205120e-01
2.980817415526550995e-01,7.233203109833816757e-01,-7.879811570039385593e-01,1.004433923261461414e+00,1.423952843727734896e+00,3.635820416011811829e-02,-1.698353336716185158e+00,-3.743143106721228408e-01,2.233226887536384209e-01,1.063742706587687437e+00,1.467844540093252270e+00,8.360247970152182018e-02,-6.511420886552607423e-02,-2.171901602212200355e-01,-3.308890336694987333e-01,3.365439751328015427e-01,8.929790213494682716e-01,5.300914722101330856e-01,6.771613015298688643e-01,9.438221767147303431e-01,-4.775302064776321131e-01,1.076611386985772301e+00,1.746346431639595798e+00,6.591275781635763664e-01,-2.355244284625735707e-01,2.191829262630605957e+00,3.360905527473069809e-01,-1.194409865922927860e+00,-1.655797005676516553e+00,9.420347343986815725e-01,7.894786878689482590e-01,4.300131468384643663e-02,-1.381049899530689962e-01,-1.317172048143950003e-01,-4.647308855603139444e-01,-3.435317667286895693e-01,6.650914105491363415e-01,-8.071713656891724153e-02,1.161504251785192565e+00,1.612651302646506357e+00,7.218957217474738508e-01,2.342202064069871081e+00,1.267349321160815556e-01,-1.217186989119832530e-01,-1.746925121155011029e-01,-1.858163223089431548e-01,-5.897300343008851087e-01,8.943531440990959425e-02,1.566866187025411361e-01,-9.626124569560057243e-01
6.262772538928772503e-01,-3.426265630926907946e-01,3.160492993683693963e-01,2.499616050852111915e+00,2.123391372657402965e+00,-1.137572565361666843e+00,1.130571496919868663e-01,-2.598771157810103594e-01,-7.949079642652190358e-01,-1.234877877926635337e-01,-3.142546185306320794e-01,-1.591781401417165620e+00,-1.270386147952759170e+00,1.770758075019720934e+00,1.879906703243046096e+00,-3.909276428656590641e-01,3.690778765256842453e-01,1.647754885853753182e+00,9.175941318458237239e-01,4.756702615824318636e-01,-7.279570762627010638e-02,1.252795411904808476e-01,-1.010895714560342107e+00,1.364942371694683132e+00,2.834696845698282397e-01,6.786529479066455428e-01,-6.864853125021467273e-01,2.825850914058142482e+00,1.706322704549397273e-01,-1.074104892490568952e+00,-6.952830985614574244e-01,1.840137423991429433e+00,3.789195763694429564e-01,-8.486351341243261182e-01,5.224245426366761480e-01,-6.931484494860847834e-01,1.331589272439956506e+00,-4.623853477961389902e-02,1.801494843036318128e-01,1.335362476490029149e+00,3.260717731321141621e-01,-8.935025444573334585e-01,-2.626282727027592356e-01,5.979277508042788458e-01,9.876159243893936623e-02,2.156561352878892723e+00,1.513927873815922309e-01,-8.749598322631400027e-01,-1.680874288071116052e+00,-9.707681443285962608e-01
4.142885939651690386e-01,2.514530234316213697e+00,-3.065418906106474051e-01,-1.564137458111569456e+00,1.097758660790386642e+00,2.315332970328007001e+00,-5.760561465472549547e-02,1.063056973810011963e+00,1.162434860733950609e-01,1.687814570075902298e-01,5.777965804570156516e-01,3.451205799199110746e+00,1.173632191715356932e+00,2.925875943714164595e-01,-4.969624829168817204e-01,1.068177956873366696e+00,7.706595034375804953e-01,1.457277754921293855e+00,4.624747859143908402e-01,8.558240954469810147e-01,1.012155752742865067e+00,-4.520499840518433787e-01,-6.559331180032038078e-02,5.533483965279413219e-01,6.105054447915041482e-01,3.389780162242094219e-01,-1.577694351487449964e+00,-5.031434009740762825e-01,6.578569254529447186e-01,1.507035575370716973e+00,-1.463724543699166103e-01,-8.288768756095183932e-01,2.854465346817232074e-01,1.607312068107225489e+00,1.062990646555377117e+00,-6.081955713165194677e-01,-3.999806583477812927e-01,-6.108871948634235771e-01,1.707313396139361616e-01,9.748599385414712382e-01,-7.748449857597347612e-02,1.898363787342169928e+00,-8.183868204936803892e-01,2.912706448585272168e-01,1.505045975609963449e+00,7.807600740579320742e-02,-6.147139521131514961e-01,1.291830424027290203e+00,7.071719765119873768e-01,-4.291817871190933831e-01
-1.226306381944563206e+00,-9.847758440791565260e-01,-7.260137007403141274e-01,1.070348114376542981e+00,-1.710120889844892522e+00,-5.200179600679036285e-02,-9.668282582171647821e-01,-1.457329744109853165e+00,-1.445438896723306055e+00,6.580620462940539594e-02,4.560145293184519888e-01,3.388592865880130089e-01,2.033451717101665945e+00,-4.415522111307741415e-01,4.296488610188086144e-01,7.188755353596412156e-01,9.942370295858892204e-01,8.753601561104373818e-02,-1.308427619259522334e+00,4.733639500583238791e-01,5.381153798676507893e-01,1.183943762547893908e+00,2.427582983019506813e+00,-8.724034040444244020e-01,1.658104837217202920e+00,2.130718573916087877e+00,-1.552143127147791457e+00,-1.492359399916460383e+00,-1.291427804391098055e+00,-4.324015450404741223e-01,-2.263996200840735273e+00,-4.889867064190530632e-01,-3.297537194860493681e-01,3.242598761981644317e-01,8.018100784389237123e-01,2.471792646034084717e-01,2.948508898546285950e-01,-8.777247659099787214e-01,-5.268403109385512151e-01,-7.262173369433850834e-01,5.088608741934872448e-01,2.185429254375922170e+00,-7.049794426740669806e-01,-7.238806865865015094e-01,1.021533607090734153e+00,1.848861669165809074e+00,1.912296756465247327e+00,1.026344479492707906e-02,-5.424793931017903859e-01,1.636888370218514410e-01
1.261403329533934858e+00,4.860567025499982208e-01,7.078498695696985865e-02,2.276693696660776756e-01,-4.979355076067568664e-01,-8.815470540323158133e-01,-1.472702987782077699e-01,5.222726739344131230e-01,-3.202573707654264856e-01,1.901529383178977295e-01,1.987439305080479501e-01,-1.874378830414717978e+00,3.329262286212838484e-01,1.670222415704889274e+00,-9.765513082184935634e-01,1.089763509846225498e+00,7.052419832391385035e-02,1.449566807963343473e+00,3.272763280092098603e-01,8.933598913184526147e-02,-1.620460225657954112e+00,5.731644580416319634e-01,-3.614758228704846310e-01,4.517322034537986086e-01,1.861183520255889290e+00,-3.257734350167684756e-01,-5.565598287154216450e-01,1.426159350646157176e+00,-9.880837512660287647e-01,6.509919870516145401e-01,1.174339526934900180e+00,3.414001618649393777e-01,-8.181731610878546501e-01,-1.211875920731224909e-01,1.417221898533024271e+00,1.013722525843465672e-01,-1.077887126834138565e+00,-1.086736102387122482e+00,-1.597721982753108838e+00,-3.861087577978196128e-01,8.750891519431364118e-01,1.314600974677148759e+00,-5.288436938192407899e-01,5.031441536339293918e-01,9.797625583464582011e-01,-2.907097370604997399e-01,-3.763407562862111089e-01,3.687445994650906944e-01,-4.526686507579883445e-01,-5.324374985473001587e-01
-3.039568236428999981e-01,-6.042995815952085792e-01,1.595449230552065112e+00,1.733317267236973158e-01,-2.723214365054078545e-01,-1.408184589555912192e+00,1.797900310608064434e+00,1.563819379105053420e+00,-4.563941032581426693e-01,3.414412486441943395e-01,1.272824473109989141e+00,9.083564523166263172e-01,7.233907136367901947e-01,-1.725451076287355168e+00,-1.585474460014762110e+00,-8.949584958914142963e-01,3.208782217274472881e-01,2.503968334943161622e+00,7.442343239980047098e-01,7.775310962896770928e-01,1.888958119334217312e+00,-2.010010603457549616e-01,5.124023995745629056e-01,1.372074313314761429e-01,4.674900724900926674e-01,1.574260450427353297e-01,-7.067638474035972118e-01,2.555195017500346832e-01,6.238247687996245627e-01,1.774265177133871330e+00,8.867193539934109525e-01,-1.404656372559897282e+00,1.138876141924629604e+00,9.782817017560572204e-01,2.741228504716013981e-01,1.734277606717475217e+00,8.784749672231865203e-01,-1.128455655696551707e+00,5.485293035236024073e-01,1.134058703359217962e-01,1.197392478805147986e+00,-9.863643813156401929e-01,6.308418129370687577e-01,-1.468589962193642240e+00,6.104251790549877210e-01,-1.073502533802474235e-01,-1.685409590114327061e-01,4.672517451463118476e-01,8.467196481416474629e-01,-1.062596531396132749e+00
-2.001136789241540204e-01,2.062671782765488626e-01,1.092723226546354759e-01,-1.416714367900653582e-01,9.694930918661094355e-01,2.557266597232141225e-01,-6.992905454825066869e-01,1.547341548350800178e+00,1.260391314373292992e+00,-1.019119089943996970e-01,3.764381797220099357e-01,8.677409485490769070e-01,6.564479748276771387e-01,1.074700176286372377e+00,-6.020965269457001501e-01,-2.440021717535378054e-01,5.557903331459518315e-01,-2.388403692529117162e-01,-4.109271222018410219e-01,5.079852428173645129e-02,9.332004251945594797e-01,-1.924698371054599733e+00,1.685985115086595432e+00,1.856481496884677451e+00,3.032301030410386455e-01,1.106980375925790683e-01,-6.913994075673478568e-01,2.385079068499841082e+00,-7.217058043147345225e-01,8.014644258174895564e-01,1.910512697294153739e+00,1.018388870122256318e+00,-2.648236464457632833e-01,-7.440889040071421712e-02,2.943695779912926636e+00,-2.039948413230513180e-01,4.032088029796457862e-01,-9.417230856105981984e-02,-2.242861740631998946e-02,1.460735831192371270e+00,-5.604589353048031186e-02,-2.053692524570670808e-01,-3.263348693542762469e-01,3.082292095711672841e-01,-1.136162481469199070e+00,-4.401412640161095347e-01,-1.227325047941719982e-01,3.348161398761118068e-01,2.150753006112766652e-01,1.908454325113412731e+00
1.726885618210528328e+00,5.973685246926629944e-01,3.247132428541437132e-01,3.647438165695154222e+00,6.199857966351507432e-01,-5.001891769033531832e-01,8.373801033773423663e-01,-3.851803589632510350e-02,-9.407138109872494880e-01,1.216842755236475559e+00,1.249796208781928986e+00,5.797321292260363412e-01,-1.710190127050341236e+00,-6.703882861389597325e-01,1.643844298186951880e+00,7.500599997443491151e-01,1.220560128054454907e+00,-1.334044435142464347e-01,-5.865663308006189292e-01,7.812573307709934634e-01,-6.648363305091822273e-01,-9.499236272623143296e-02,1.021562256229022303e+00,1.301625553385102885e-01,-1.026698366884902125e+00,-8.207058576027794761e-01,4.153861156235337804e-01,-3.411848189992539027e-01,6.971928034672225660e-01,-9.052536143974285188e-02,5.697057501688456149e-01,-6.901858449741034018e-01,4.113293983934975251e-01,-1.531692281066342198e-01,-1.452253772569698009e+00,-2.988130483631241674e-01,-3.551289109539901290e-01,1.667899302375593917e+00,2.379208478048918884e+00,-1.454908309336989003e+00,4.360881002201794088e-01,3.993078624443985314e-01,1.317340431558852831e+00,-3.478988160064153679e-01,-4.644081250526018723e-01,7.136494971282705824e-02,-1.434835340485946409e+00,8.045005626675976185e-01,-1.397163148414871214e+00,5.063532381157942464e-02
-3.019604779576992026e-01,1.185050013044360417e+00,9.149318851793653007e-02,1.369561968597499124e+00,-3.439925222409377925e-01,1.369087850301527354e+00,-2.074400803600391086e-01,3.398480592846006010e-01,-1.031425488324835937e+00,9.129654135985104668e-02,1.415952130460938818e+00,-3.775637539526156550e-01,9.987645996134819626e-01,1.357403653904364571e+00,7.968923759092699788e-01,-1.507819477512661210e+00,-3.275009715870838556e-02,4.980890009162800558e-01,3.636302677004896733e-01,7.957234235616825746e-01,1.203589963827714993e+00,3.400340559984846300e-02,3.745648151304404871e-01,-1.178084538554709793e-01,-3.246275707112519227e-01,1.122468598467234902e+00,-1.499860908587309583e+00,2.726382853822298724e+00,3.977147240280844431e-01,1.256836122753677731e+00,1.079031437500307111e-01,-3.549663752882421530e-01,3.691586228339600040e-01,-2.931084458624653166e-01,1.415485399203791683e+00,2.024460518550987298e-01,4.488946998442714387e-01,9.727307179412362226e-01,-2.580846624027936187e+00,-9.058764255449140990e-01,2.796971753248246984e+00,-1.005073649818273740e+00,2.357143333378172445e-01,1.327224112262807898e+00,9.451545291753346012e-01,-2.409357217578744492e-01,-3.187726646557705878e-01,-6.228727128822362236e-01,-3.818514072533464310e-01,1.812729848492807383e+00
